sw_epoch_ms,wrist_position,sensor_type,value_X_Axis,value_Y_Axis,value_Z_Axis,server_epoch_ms
1669386255867,right,acc,0.7972691655158997,-0.5985504388809204,9.761159896850586,1720460532925025000
1669386255867,right,gyro,0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460532933022600
1669386255887,right,acc,0.8475474119186401,-0.6368576288223267,9.823410034179688,1720460532942030300
1669386255887,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460532955033000
1669386255907,right,acc,0.8786720037460327,-0.6416460275650024,9.765948295593262,1720460532965555200
1669386255907,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460532976559300
1669386255927,right,acc,0.8690952062606812,-0.6488286852836609,9.770736694335938,1720460533001551800
1669386255927,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460533009551900
1669386255948,right,acc,0.8044517636299133,-0.6847416758537292,9.801861763000488,1720460533019549300
1669386255949,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460533033554600
1669386255967,right,acc,0.8307880163192749,-0.6200982332229614,9.780313491821289,1720460533070113900
1669386255968,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460533092112100
1669386255988,right,acc,0.8547300100326538,-0.6200982332229614,9.773131370544434,1720460533105103800
1669386255988,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460533113106100
1669386256008,right,acc,0.8451532125473022,-0.5961562395095825,9.78989028930664,1720460533138109800
1669386256008,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460533153109500
1669386256028,right,acc,0.8355764150619507,-0.5578489899635315,9.804255485534668,1720460533178641300
1669386256028,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460533187649600
1669386256049,right,acc,0.8331822156906128,-0.6272808313369751,9.72285270690918,1720460533204639600
1669386256049,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460533211649500
1669386256068,right,acc,0.8451532125473022,-0.689530074596405,9.81143856048584,1720460533221639100
1669386256068,right,gyro,0.0,0.0,-0.0012217304902151227,1720460533238638900
1669386256088,right,acc,0.811634361743927,-0.5626373887062073,9.785101890563965,1720460533246659700
1669386256089,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460533280170900
1669386256108,right,acc,0.8882488012313843,-0.5961562395095825,9.734824180603027,1720460533295172100
1669386256109,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460533305173200
1669386256128,right,acc,0.8451532125473022,-0.5746083855628967,9.785101890563965,1720460533325176600
1669386256129,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460533333177900
1669386256150,right,acc,0.8667010068893433,-0.6631938815116882,9.78989028930664,1720460533346187700
1669386256150,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460533385704800
1669386256169,right,acc,0.8236053586006165,-0.5386953949928284,9.737217903137207,1720460533396702300
1669386256169,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460533416701400
1669386256189,right,acc,0.7733271718025208,-0.5841852426528931,9.765948295593262,1720460533433708200
1669386256189,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460533445712300
1669386256209,right,acc,0.8403648138046265,-0.5937620401382446,9.751583099365234,1720460533483222800
1669386256210,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460533491222200
1669386256229,right,acc,0.8595184087753296,-0.6129156351089478,9.761159896850586,1720460533508222000
1669386256229,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460533517226500
1669386256250,right,acc,0.8786720037460327,-0.6105214357376099,9.775525093078613,1720460533533232200
1669386256251,right,gyro,0.0012217304902151227,0.0,-0.0024434609804302454,1720460533549243300
1669386256270,right,acc,0.8403648138046265,-0.5817909836769104,9.713275909423828,1720460533557236800
1669386256270,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460533571574800
1669386256289,right,acc,0.828393816947937,-0.6320692300796509,9.703699111938477,1720460533590575000
1669386256290,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460533678808900
1669386256310,right,acc,0.8427590131759644,-0.629675030708313,9.765948295593262,1720460533801335500
1669386256310,right,gyro,0.0024434609804302454,0.0,0.0,1720460533810334300
1669386256330,right,acc,0.8379706144332886,-0.6655880808830261,9.727641105651855,1720460533818333800
1669386256330,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460533836339600
1669386256351,right,acc,0.8331822156906128,-0.5626373887062073,9.75397777557373,1720460533847336900
1669386256352,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460533855336400
1669386256371,right,acc,0.8475474119186401,-0.5817909836769104,9.703699111938477,1720460533883850300
1669386256371,right,gyro,0.0,0.0,-0.0012217304902151227,1720460533891851700
1669386256390,right,acc,0.8355764150619507,-0.5530605912208557,9.806650161743164,1720460533899852700
1669386256390,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460533915468800
1669386256411,right,acc,0.8786720037460327,-0.608127236366272,9.801861763000488,1720460533933453600
1669386256411,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460533941460000
1669386256430,right,acc,0.8595184087753296,-0.6344634294509888,9.806650161743164,1720460533978976500
1669386256431,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460533988976100
1669386256452,right,acc,0.790086567401886,-0.6272808313369751,9.78989028930664,1720460534000001500
1669386256452,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460534011977000
1669386256471,right,acc,0.8451532125473022,-0.586579442024231,9.787496566772461,1720460534025975700
1669386256472,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460534042975800
1669386256491,right,acc,0.828393816947937,-0.5650315880775452,9.81143856048584,1720460534060505700
1669386256491,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460534073498000
1669386256511,right,acc,0.8595184087753296,-0.6105214357376099,9.737217903137207,1720460534082495700
1669386256511,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460534099499500
1669386256531,right,acc,0.8547300100326538,-0.6320692300796509,9.84495735168457,1720460534111497100
1669386256531,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460534119496100
1669386256557,right,acc,0.828393816947937,-0.5817909836769104,9.801861763000488,1720460534131496800
1669386256558,right,gyro,0.0024434609804302454,-0.0012217304902151227,-0.0012217304902151227,1720460534139499800
1669386256571,right,acc,0.849941611289978,-0.6033388376235962,9.81143856048584,1720460534168869600
1669386256572,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460534185841000
1669386256591,right,acc,0.8427590131759644,-0.5937620401382446,9.761159896850586,1720460534203839000
1669386256592,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460534214840800
1669386256612,right,acc,0.7924807667732239,-0.5674257874488831,9.751583099365234,1720460534222852800
1669386256612,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460534234841000
1669386256708,right,acc,0.811634361743927,-0.6248866319656372,9.84256362915039,1720460534253848400
1669386256708,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460534263365600
1669386256709,right,acc,0.8140285611152649,-0.5434837937355042,9.770736694335938,1720460534272363800
1669386256709,right,gyro,0.0024434609804302454,0.0,0.0,1720460534281366900
1669386256709,right,acc,0.8403648138046265,-0.6655880808830261,9.792284965515137,1720460534291368400
1669386256709,right,gyro,0.0,0.0,-0.0012217304902151227,1720460534302501800
1669386256709,right,acc,0.8451532125473022,-0.6224924325942993,9.806650161743164,1720460534312498600
1669386256709,right,gyro,0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460534320496800
1669386256746,right,acc,0.8762778043746948,-0.5817909836769104,9.835380554199219,1720460534354503500
1669386256746,right,gyro,0.0,0.0,0.0,1720460534363028000
1669386256746,right,acc,0.7972691655158997,-0.629675030708313,9.725247383117676,1720460534373021700
1669386256746,right,gyro,0.00366519158706069,0.0012217304902151227,-0.0024434609804302454,1720460534392026700
1669386256828,right,acc,0.8236053586006165,-0.6153098344802856,9.856928825378418,1720460534401026900
1669386256829,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460534413026300
1669386256829,right,acc,0.8379706144332886,-0.6129156351089478,9.804255485534668,1720460534424020300
1669386256836,right,gyro,0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460534447076200
1669386256836,right,acc,0.8092401623725891,-0.6224924325942993,9.770736694335938,1720460534470576600
1669386256836,right,gyro,0.0,0.0012217304902151227,0.0,1720460534477578500
1669386256836,right,acc,0.8331822156906128,-0.5770025849342346,9.797073364257812,1720460534486601400
1669386256837,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460534504575700
1669386256837,right,acc,0.8619126081466675,-0.629675030708313,9.734824180603027,1720460534512577200
1669386256837,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460534529596900
1669386256952,right,acc,0.8259995579719543,-0.5746083855628967,9.818621635437012,1720460534549579500
1669386256952,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460534557580000
1669386256953,right,acc,0.8667010068893433,-0.6105214357376099,9.749189376831055,1720460534567116000
1669386256953,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460534580103000
1669386256953,right,acc,0.8020575642585754,-0.5913678407669067,9.761159896850586,1720460534592107000
1669386256953,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460534603102800
1669386256953,right,acc,0.8092401623725891,-0.5674257874488831,9.744400978088379,1720460534623115400
1669386256953,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460534654173400
1669386256953,right,acc,0.7876923680305481,-0.629675030708313,9.727641105651855,1720460534663637300
1669386256954,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0024434609804302454,1720460534675627100
1669386256954,right,acc,0.7924807667732239,-0.5482721924781799,9.785101890563965,1720460534683627100
1669386256955,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460534697626600
1669386256973,right,acc,0.8690952062606812,-0.5650315880775452,9.703699111938477,1720460534705628200
1669386256974,right,gyro,0.0012217304902151227,0.0,-0.0024434609804302454,1720460534714629800
1669386256994,right,acc,0.8738836050033569,-0.646434485912323,9.742006301879883,1720460534746636000
1669386256994,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0024434609804302454,1720460534753638200
1669386257029,right,acc,0.7948749661445618,-0.6248866319656372,9.816226959228516,1720460534762151900
1669386257029,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460534807152500
1669386257139,right,acc,0.7757213711738586,-0.6272808313369751,9.708487510681152,1720460534818154300
1669386257139,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460534834156900
1669386257140,right,acc,0.849941611289978,-0.646434485912323,9.806650161743164,1720460534842156400
1669386257140,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460534870685000
1669386257144,right,acc,0.849941611289978,-0.6320692300796509,9.792284965515137,1720460534879682800
1669386257144,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460534895689000
1669386257144,right,acc,0.8619126081466675,-0.6129156351089478,9.785101890563965,1720460534905688200
1669386257144,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460534918686000
1669386257144,right,acc,0.790086567401886,-0.5841852426528931,9.761159896850586,1720460534942691100
1669386257144,right,gyro,0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460534956743000
1669386257144,right,acc,0.8571242094039917,-0.5770025849342346,9.792284965515137,1720460534967262500
1669386257145,right,gyro,0.0012217304902151227,0.0,-0.0024434609804302454,1720460534989259700
1669386257170,right,acc,0.8786720037460327,-0.5817909836769104,9.797073364257812,1720460534998978400
1669386257170,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460535007415500
1669386257177,right,acc,0.8810662031173706,-0.6847416758537292,9.751583099365234,1720460535019421800
1669386257178,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460535041423700
1669386257265,right,acc,0.7972691655158997,-0.6871358752250671,9.746794700622559,1720460535058970500
1669386257265,right,gyro,0.0024434609804302454,0.0012217304902151227,0.0,1720460535066981700
1669386257265,right,acc,0.811634361743927,-0.5770025849342346,9.763554573059082,1720460535076995400
1669386257265,right,gyro,-0.0012217304902151227,0.0,-0.0024434609804302454,1720460535105980900
1669386257265,right,acc,0.8212111592292786,-0.6512228846549988,9.75397777557373,1720460535120983900
1669386257265,right,gyro,-0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460535138980300
1669386257265,right,acc,0.9097966551780701,-0.6057330369949341,9.775525093078613,1720460535158999000
1669386257266,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460535167500500
1669386257283,right,acc,0.8403648138046265,-0.6153098344802856,9.742006301879883,1720460535177496600
1669386257283,right,gyro,0.0,0.0,-0.0012217304902151227,1720460535187499300
1669386257299,right,acc,0.8331822156906128,-0.5841852426528931,9.763554573059082,1720460535208518400
1669386257300,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460535220495100
1669386257317,right,acc,0.8523358106613159,-0.6033388376235962,9.75397777557373,1720460535237494100
1669386257317,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460535255502600
1669386257337,right,acc,0.8020575642585754,-0.5817909836769104,9.75637149810791,1720460535265036600
1669386257337,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460535276043200
1669386257371,right,acc,0.8738836050033569,-0.49559974670410156,9.742006301879883,1720460535291042000
1669386257371,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460535308053200
1669386257384,right,acc,0.8020575642585754,-0.6248866319656372,9.818621635437012,1720460535327040500
1669386257384,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460535353053000
1669386257397,right,acc,0.8164227604866028,-0.6584054827690125,9.77791976928711,1720460535369565800
1669386257397,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460535379580600
1669386257418,right,acc,0.8259995579719543,-0.5841852426528931,9.849745750427246,1720460535388565600
1669386257418,right,gyro,0.00366519158706069,0.0012217304902151227,-0.0012217304902151227,1720460535404566500
1669386257520,right,acc,0.7972691655158997,-0.6368576288223267,9.75637149810791,1720460535415568700
1669386257520,right,gyro,0.00366519158706069,0.0,0.0,1720460535436569900
1669386257520,right,acc,0.8020575642585754,-0.6153098344802856,9.763554573059082,1720460535451593900
1669386257520,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460535460127600
1669386257521,right,acc,0.828393816947937,-0.6392518281936646,9.744400978088379,1720460535468127500
1669386257521,right,gyro,0.0012217304902151227,-0.0012217304902151227,-0.0012217304902151227,1720460535479134000
1669386257521,right,acc,0.7996633648872375,-0.6153098344802856,9.78989028930664,1720460535492138300
1669386257521,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460535498128700
1669386257521,right,acc,0.828393816947937,-0.6009446382522583,9.816226959228516,1720460535505130100
1669386257521,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460535538124700
1669386257538,right,acc,0.9169792532920837,-0.629675030708313,9.75637149810791,1720460535546133300
1669386257538,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460535558135600
1669386257559,right,acc,0.8164227604866028,-0.6536170840263367,9.792284965515137,1720460535567191300
1669386257559,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460535580193500
1669386257578,right,acc,0.7972691655158997,-0.6105214357376099,9.813833236694336,1720460535588193600
1669386257578,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460535604192400
1669386257598,right,acc,0.8403648138046265,-0.6129156351089478,9.799467086791992,1720460535612193400
1669386257598,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460535631196400
1669386257618,right,acc,0.8619126081466675,-0.6320692300796509,9.782708168029785,1720460535641199500
1669386257619,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460535654217600
1669386257639,right,acc,0.8355764150619507,-0.5961562395095825,9.770736694335938,1720460535663431100
1669386257639,right,gyro,0.0,0.0012217304902151227,0.0,1720460535677427400
1669386257661,right,acc,0.8643068075180054,-0.5985504388809204,9.787496566772461,1720460535693434100
1669386257662,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460535701429600
1669386257679,right,acc,0.828393816947937,-0.6488286852836609,9.75397777557373,1720460535743452700
1669386257679,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460535753476200
1669386257699,right,acc,0.8236053586006165,-0.6488286852836609,9.75637149810791,1720460535762994800
1669386257699,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460535777993900
1669386257723,right,acc,0.8786720037460327,-0.5793967843055725,9.768342971801758,1720460535785989800
1669386257724,right,gyro,0.0024434609804302454,0.0012217304902151227,0.0,1720460535793989200
1669386257742,right,acc,0.8619126081466675,-0.6416460275650024,9.773131370544434,1720460535802995100
1669386257742,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460535812992000
1669386257760,right,acc,0.7733271718025208,-0.6847416758537292,9.818621635437012,1720460535836990200
1669386257760,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0024434609804302454,1720460535845022200
1669386257779,right,acc,0.8331822156906128,-0.6009446382522583,9.775525093078613,1720460535862524100
1669386257779,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460535870523600
1669386257799,right,acc,0.8547300100326538,-0.5602431893348694,9.837775230407715,1720460535888523900
1669386257800,right,gyro,0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460535903530000
1669386257820,right,acc,0.7805097699165344,-0.6775590777397156,9.785101890563965,1720460535926630100
1669386257821,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460535947670300
1669386257839,right,acc,0.8762778043746948,-0.6655880808830261,9.773131370544434,1720460535957670300
1669386257840,right,gyro,0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460535964011400
1669386257860,right,acc,0.8595184087753296,-0.5674257874488831,9.75397777557373,1720460535972012500
1669386257861,right,gyro,0.0012217304902151227,0.0024434609804302454,0.0,1720460535987010100
1669386257880,right,acc,0.9217676520347595,-0.5674257874488831,9.856928825378418,1720460535995007300
1669386257880,right,gyro,0.0,0.0,-0.0012217304902151227,1720460536006010100
1669386257900,right,acc,0.8475474119186401,-0.5770025849342346,9.77791976928711,1720460536027074000
1669386257900,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460536036011400
1669386257920,right,acc,0.8858546018600464,-0.5530605912208557,9.785101890563965,1720460536043008300
1669386257920,right,gyro,0.0012217304902151227,0.0024434609804302454,0.0,1720460536050022300
1669386257940,right,acc,0.7781155705451965,-0.5985504388809204,9.785101890563965,1720460536061534500
1669386257941,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460536073537600
1669386257961,right,acc,0.7996633648872375,-0.6009446382522583,9.818621635437012,1720460536084535800
1669386257961,right,gyro,0.0,0.0,-0.0012217304902151227,1720460536105535400
1669386257980,right,acc,0.8523358106613159,-0.6368576288223267,9.830592155456543,1720460536122537800
1669386257981,right,gyro,-0.00366519158706069,0.0024434609804302454,0.0,1720460536128535800
1669386258001,right,acc,0.7829039692878723,-0.5674257874488831,9.770736694335938,1720460536134537100
1669386258001,right,gyro,0.0,0.0,-0.0012217304902151227,1720460536143537600
1669386258021,right,acc,0.790086567401886,-0.6272808313369751,9.77791976928711,1720460536161057900
1669386258021,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460536169058100
1669386258041,right,acc,0.8140285611152649,-0.629675030708313,9.770736694335938,1720460536175058900
1669386258041,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460536218061500
1669386258062,right,acc,0.8259995579719543,-0.5770025849342346,9.785101890563965,1720460536225060400
1669386258062,right,gyro,0.0,0.0,-0.0012217304902151227,1720460536235059900
1669386258081,right,acc,0.811634361743927,-0.5841852426528931,9.77791976928711,1720460536246066400
1669386258082,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460536252063500
1669386258101,right,acc,0.8643068075180054,-0.5506663918495178,9.761159896850586,1720460536262581500
1669386258102,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460536295581000
1669386258121,right,acc,0.8906430602073669,-0.6009446382522583,9.768342971801758,1720460536308580200
1669386258122,right,gyro,-0.0012217304902151227,0.0012217304902151227,0.0,1720460536313586100
1669386258142,right,acc,0.7661445140838623,-0.5985504388809204,9.775525093078613,1720460536331584300
1669386258142,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460536337584400
1669386258162,right,acc,0.8571242094039917,-0.6607996821403503,9.801861763000488,1720460536345589900
1669386258163,right,gyro,0.0024434609804302454,-0.0012217304902151227,-0.0024434609804302454,1720460536352618400
1669386258182,right,acc,0.8355764150619507,-0.5602431893348694,9.801861763000488,1720460536373829800
1669386258182,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460536388815500
1669386258202,right,acc,0.8475474119186401,-0.6009446382522583,9.797073364257812,1720460536395816100
1669386258203,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460536435815900
1669386258222,right,acc,0.8307880163192749,-0.5913678407669067,9.78989028930664,1720460536448832300
1669386258223,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460536466356300
1669386258243,right,acc,0.8547300100326538,-0.5746083855628967,9.794678688049316,1720460536498356500
1669386258243,right,gyro,0.0024434609804302454,0.0024434609804302454,-0.0012217304902151227,1720460536506358400
1669386258266,right,acc,0.8355764150619507,-0.6560112833976746,9.730035781860352,1720460536517358400
1669386258266,right,gyro,-0.0024434609804302454,0.0,0.0,1720460536539359800
1669386258283,right,acc,0.790086567401886,-0.5674257874488831,9.775525093078613,1720460536549365100
1669386258283,right,gyro,0.0,0.0012217304902151227,0.0,1720460536560363100
1669386258303,right,acc,0.8355764150619507,-0.5602431893348694,9.761159896850586,1720460536571878600
1669386258303,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460536607877000
1669386258323,right,acc,0.828393816947937,-0.5793967843055725,9.768342971801758,1720460536615874800
1669386258323,right,gyro,0.0012217304902151227,0.0012217304902151227,0.0,1720460536638876000
1669386258343,right,acc,0.8140285611152649,-0.5841852426528931,9.751583099365234,1720460536646881000
1669386258344,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460536661407800
1669386258364,right,acc,0.849941611289978,-0.6368576288223267,9.773131370544434,1720460536691405600
1669386258364,right,gyro,0.0012217304902151227,0.0,-0.0012217304902151227,1720460536699404400
1669386258384,right,acc,0.871489405632019,-0.667982280254364,9.81143856048584,1720460536707405000
1669386258384,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460536715428900
1669386258404,right,acc,0.8044517636299133,-0.5410895943641663,9.763554573059082,1720460536728409800
1669386258404,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460536736408000
1669386258424,right,acc,0.8212111592292786,-0.5985504388809204,9.837775230407715,1720460536748442200
1669386258424,right,gyro,-0.0012217304902151227,0.00366519158706069,0.0,1720460536767961100
1669386258445,right,acc,0.8307880163192749,-0.5793967843055725,9.813833236694336,1720460536793961100
1669386258445,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460536807967100
1669386258464,right,acc,0.8259995579719543,-0.5841852426528931,9.785101890563965,1720460536815976500
1669386258465,right,gyro,0.0,0.0012217304902151227,-0.0024434609804302454,1720460536836962100
1669386258486,right,acc,0.8475474119186401,-0.569819986820221,9.832986831665039,1720460536849968000
1669386258486,right,gyro,0.0,0.0024434609804302454,0.0,1720460536858984300
1669386258504,right,acc,0.828393816947937,-0.6033388376235962,9.787496566772461,1720460536885506500
1669386258505,right,gyro,-0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460536899504000
1669386258524,right,acc,0.8259995579719543,-0.6272808313369751,9.801861763000488,1720460536908506600
1669386258525,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460536916504500
1669386258544,right,acc,0.8164227604866028,-0.586579442024231,9.80904483795166,1720460536930505200
1669386258545,right,gyro,0.0024434609804302454,0.0,0.0,1720460536950518500
1669386258567,right,acc,0.8858546018600464,-0.5674257874488831,9.813833236694336,1720460536960555100
1669386258567,right,gyro,0.0012217304902151227,0.0,0.0,1720460536970122600
1669386258587,right,acc,0.8092401623725891,-0.6320692300796509,9.785101890563965,1720460537015140100
1669386258587,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460537026147000
1669386258607,right,acc,0.811634361743927,-0.6105214357376099,9.797073364257812,1720460537045124400
1669386258608,right,gyro,0.0,0.0,-0.0012217304902151227,1720460537053130700
1669386258628,right,acc,0.828393816947937,-0.6607996821403503,9.75397777557373,1720460537063714600
1669386258629,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460537088725200
1669386258649,right,acc,0.8212111592292786,-0.6057330369949341,9.758766174316406,1720460537102710900
1669386258650,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460537114708600
1669386258670,right,acc,0.8044517636299133,-0.5913678407669067,9.828198432922363,1720460537127707600
1669386258671,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460537134708700
1669386258690,right,acc,0.8020575642585754,-0.5889736413955688,9.77791976928711,1720460537150713400
1669386258691,right,gyro,0.0,0.0012217304902151227,0.0,1720460537159712900
1669386258710,right,acc,0.8068459630012512,-0.629675030708313,9.746794700622559,1720460537170762700
1669386258711,right,gyro,0.0024434609804302454,0.0012217304902151227,0.0,1720460537189766900
1669386258732,right,acc,0.7781155705451965,-0.545877993106842,9.775525093078613,1720460537207769000
1669386258733,right,gyro,0.0024434609804302454,0.0012217304902151227,-0.0012217304902151227,1720460537230759400
1669386258751,right,acc,0.8451532125473022,-0.629675030708313,9.708487510681152,1720460537240766300
1669386258752,right,gyro,0.0,0.0,-0.0012217304902151227,1720460537257780600
1669386258772,right,acc,0.8236053586006165,-0.6536170840263367,9.806650161743164,1720460537273152500
1669386258773,right,gyro,0.0012217304902151227,0.0024434609804302454,-0.0012217304902151227,1720460537294170600
1669386258791,right,acc,0.8379706144332886,-0.6009446382522583,9.792284965515137,1720460537313130400
1669386258792,right,gyro,-0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460537320138300
1669386258812,right,acc,0.811634361743927,-0.6224924325942993,9.765948295593262,1720460537336129100
1669386258814,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460537353139400
1669386258831,right,acc,0.7948749661445618,-0.5913678407669067,9.785101890563965,1720460537360653900
1669386258832,right,gyro,0.0,0.0012217304902151227,-0.0012217304902151227,1720460537371661400
1669386258851,right,acc,0.7781155705451965,-0.6248866319656372,9.727641105651855,1720460537401672800
1669386258852,right,gyro,0.0024434609804302454,0.0,-0.0012217304902151227,1720460537420665200
1669386258871,right,acc,0.7852981686592102,-0.545877993106842,9.78989028930664,1720460537431676700
1669386258872,right,gyro,0.0012217304902151227,0.0012217304902151227,-0.0012217304902151227,1720460537440663200
1669386258891,right,acc,0.8259995579719543,-0.6727706789970398,9.78989028930664,1720460537456671400
1669386258892,right,gyro,0.0,0.0024434609804302454,-0.0012217304902151227,1720460537464120700
1669386258911,right,acc,0.8212111592292786,-0.6224924325942993,9.713275909423828,1720460537473102400
1669386258912,right,gyro,-0.0012217304902151227,0.0,-0.0012217304902151227,1720460537498099000
